Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2021-02-24,17927,18240,16898,17122,2444452,-0.0425008388323453,54.49920508744038,0.4932534467365529,0
2021-02-25,17927,19223,17792,18642,4595933,0.0887746758556242,60.327141668976985,0.6636695412524035,0
2021-02-26,17882,18910,17792,18776,2530035,0.0071880699495763,56.55737704918032,0.5534369478187267,1
2021-03-02,19268,19491,17882,18195,2204061,-0.030943757988922,56.0525524019657,0.5386752489584113,1
2021-03-03,17971,18329,17614,17882,1573501,-0.0172025281670789,55.30925284512618,0.5169402479405116,1
2021-03-04,17569,17569,16809,17033,2295508,-0.0474779107482384,54.82636845203061,0.377744066004029,0
2021-03-05,16496,17256,16317,17167,1646893,0.007867081547584,54.018971542685975,0.0,1
2021-03-08,17301,17614,16541,16586,1305998,-0.0338440030290674,39.58527493010252,0.0,1
2021-03-09,16496,16630,15781,16452,1324730,-0.0080791028578318,40.428316478286725,0.0261458590227852,1
2021-03-10,16988,17032,16049,16094,850927,-0.0217602723073182,38.141358238210536,0.0,0
2021-03-11,16138,16988,16094,16809,1222357,0.0444264943457188,31.81240467717336,0.0,0
2021-03-12,16988,17167,16585,17122,1049687,0.0186209768576357,38.41222207065885,0.164926748035348,1
2021-03-15,17256,17390,16988,17033,806203,-0.0051979908889148,38.41222207065885,0.2099238416606393,0
2021-03-16,17167,17211,16854,17078,598795,0.0026419303704574,43.84002451731536,0.421803639416322,0
2021-03-17,17122,17122,16764,17122,605080,0.0025764141000117,50.0,0.6378314247841228,0
2021-03-18,17167,17569,17032,17525,1074214,0.0235369699801424,38.0992968250586,0.2540674547285958,0
2021-03-19,17167,18284,17077,18195,2656126,0.0382310984308131,44.44444444444444,0.5211205769324286,1
2021-03-22,18195,18597,17792,18151,1548005,-0.0024182467710909,49.53111679454391,0.7540888884636436,1
2021-03-23,18463,18687,17480,17525,1373234,-0.0344884579362018,46.43356643356643,0.6353169710107344,1
2021-03-24,17524,17792,17032,17435,830760,-0.0051355206847361,54.73386716910033,1.0,1
2021-03-25,17480,17703,16943,17078,1053875,-0.0204760539145397,49.00425151040501,0.7500327188671617,0
2021-03-26,17167,18150,17122,18061,2040897,0.057559433188898,65.14062820776022,1.0,1
2021-03-29,18508,18776,16854,16988,5615548,-0.0594097779746415,54.61273666092943,0.6841148302678403,0
2021-03-30,17122,18016,16496,17972,4325532,0.057923239934071,64.58980733374767,0.9834728402638372,0
2021-03-31,18240,20922,17971,19760,12925310,0.0994880925884709,69.64975362897856,1.0,0
2021-04-01,19760,20072,19223,19760,2939009,0.0,68.3296275708727,0.958158258490196,1
2021-04-02,19581,19715,18731,18955,2709339,-0.0407388663967611,62.146107178968656,0.762169958532023,0
2021-04-05,18821,19447,18776,19268,1574417,0.0165127934581903,63.386308068459655,0.8014784508685558,1
2021-04-06,19312,19357,18821,19089,1066074,-0.0092900145318662,61.82802164762477,0.7520881542234286,1
2021-04-07,19134,19268,18597,18687,1168387,-0.021059248782021,56.98821265335578,0.4976637309653852,0
2021-04-08,18731,18955,18329,18732,1181038,0.0024080911863861,53.492001560671085,0.3040307638671826,0
2021-04-09,18552,18955,18552,18776,790619,0.0023489216314327,54.06424762647939,0.3286793446609053,1
2021-04-12,18731,18776,17971,18151,1394606,-0.0332871751171708,54.07127991675338,0.2454301366586702,1
2021-04-13,18150,18284,17792,17972,1139432,-0.0098617156079554,53.45248810595345,0.2154579031307075,0
2021-04-14,17971,18240,17703,18016,1261528,0.0024482528377476,56.28349410503751,0.1747829592013334,0
2021-04-15,18150,18240,17927,18016,707260,0.0,49.65283135318624,0.0,0
2021-04-16,18016,18195,17927,18151,731921,0.0074933392539964,60.490709002345305,0.5419772852885006,0
2021-04-19,18150,18552,18150,18419,1176108,0.0147650267202907,54.63020509633312,0.248906990510852,0
2021-04-20,18597,19089,18508,19000,2640185,0.0315435148487974,39.50276243093923,0.0,0
2021-04-21,19550,19600,18800,19000,1827174,0.0,39.50276243093923,0.0,0
2021-04-22,19150,19700,19000,19500,1062129,0.0263157894736842,58.22021116138764,0.7836963997943331,1
2021-04-23,19400,19450,19050,19050,667276,-0.0230769230769231,46.842410196987245,0.3287598004937152,1
2021-04-26,19150,19150,18800,18850,632799,-0.010498687664042,46.55917074575295,0.3362124203435583,1
2021-04-27,18750,18800,18050,18150,1231780,-0.0371352785145888,42.87987271280827,0.160907131642407,1
2021-04-28,18300,18300,17650,17700,964477,-0.024793388429752,37.64367816091955,0.0,1
2021-04-29,17800,18050,17500,17600,637772,-0.0056497175141242,36.10586011342156,0.0,1
2021-04-30,17600,17850,17150,17300,645382,-0.0170454545454545,39.10929101612491,0.1231679112052069,1
2021-05-03,17100,17600,16800,17100,679912,-0.0115606936416184,38.90020366598778,0.114593433213174,0
2021-05-04,17000,17200,16500,17200,893845,0.0058479532163742,39.75903614457832,0.1498133553255739,0
2021-05-06,17400,18300,17100,18000,1674487,0.0465116279069768,49.83277591973244,0.5629280652440711,1
2021-05-07,18300,18350,17800,17900,708891,-0.0055555555555555,47.35733838702885,0.5087862740897441,0
2021-05-10,17950,18200,17900,17950,667507,0.0027932960893854,44.82454204369896,0.3942544780702162,1
2021-05-11,17850,17900,17250,17350,802297,-0.0334261838440111,31.86813186813187,0.0,1
2021-05-12,17350,17600,17050,17150,490324,-0.0115273775216138,30.526315789473685,0.0,1
2021-05-13,16900,17400,16700,16900,756106,-0.0145772594752187,21.111111111111114,0.0,1
2021-05-14,17100,17100,16650,16750,585403,-0.0088757396449704,22.61904761904762,0.0525017097018649,1
2021-05-17,16850,16900,16550,16700,463490,-0.0029850746268657,23.4567901234568,0.0816693262029012,0
2021-05-18,16800,17150,16700,16950,594211,0.0149700598802395,33.33333333333333,0.4255401733730105,1
2021-05-20,16950,17000,16650,16900,452760,-0.0029498525073746,37.5,0.5706106870229007,0
2021-05-21,16950,17450,16950,17350,644176,0.0266272189349112,46.478873239436616,0.883227427705058,0
2021-05-24,18500,18550,17750,18000,2146484,0.0374639769452449,58.97435897435897,1.0,0
2021-05-25,18050,18450,17600,18300,1571382,0.0166666666666666,65.0,1.0,1
2021-05-26,18350,18400,17900,18150,748937,-0.0081967213114754,61.7283950617284,0.9254571026722926,1
2021-05-27,18200,18300,17800,18000,667895,-0.0082644628099173,50.0,0.6582278481012658,1
2021-05-28,18050,18200,17900,17900,586810,-0.0055555555555555,50.0,0.6582278481012658,1
2021-05-31,17900,17900,17300,17300,1169003,-0.0335195530726256,41.77215189873418,0.4707578913635635,0
2021-06-01,17300,18100,17200,18000,1551849,0.0404624277456646,58.02469135802469,0.841068917018284,1
2021-06-02,18000,18050,17550,17550,808452,-0.025,54.65116279069768,0.7642037091551369,0
2021-06-03,17700,17750,17450,17550,401783,0.0,58.02469135802469,0.8354140657511444,1
2021-06-04,17550,17650,17250,17450,520243,-0.0056980056980057,58.75,0.8495542347696879,0
2021-06-07,17450,17950,17450,17550,628204,0.0057306590257879,60.49382716049383,0.8576998050682262,1
2021-06-08,17600,17650,17000,17300,836864,-0.0142450142450142,54.320987654320994,0.6116722783389452,0
2021-06-09,17400,17500,17200,17350,411870,0.0028901734104045,55.55555555555556,0.5933999394489858,1
2021-06-10,17250,17450,17150,17300,474285,-0.0028818443804035,49.31506849315069,0.3247359187786945,0
2021-06-11,17450,17450,17200,17300,405032,0.0,38.33333333333333,0.0,0
2021-06-14,17550,17550,17300,17550,366296,0.0144508670520231,37.288135593220346,0.0,0
2021-06-15,17600,17900,17400,17900,606495,0.0199430199430199,46.03174603174603,0.3767873244879554,0
2021-06-16,18000,18150,17750,17900,645993,0.0,48.333333333333336,0.4759693417493236,1
2021-06-17,17700,17800,17550,17550,416465,-0.0195530726256982,44.615384615384606,0.3157522369424978,0
2021-06-18,17550,17900,17400,17700,572109,0.0085470085470085,57.142857142857146,0.8555970629911117,1
2021-06-21,17100,18000,16950,17350,1805472,-0.019774011299435,36.73469387755102,0.0,0
2021-06-22,17400,17600,17150,17500,883192,0.0086455331412103,48.83720930232558,0.5093837085994724,1
2021-06-23,17350,17450,17000,17100,1936772,-0.0228571428571429,41.1764705882353,0.1869502838250891,1
2021-06-24,17150,17150,16750,17000,1235405,-0.0058479532163743,41.1764705882353,0.1869502838250891,0
2021-06-25,17200,17300,17050,17050,730153,0.0029411764705882,40.0,0.1600000000000001,0
2021-06-28,17300,17350,17050,17100,694258,0.002932551319648,45.65217391304348,0.4369565217391304,1
2021-06-29,17100,17200,17000,17050,492395,-0.0029239766081871,43.47826086956522,0.3304347826086958,0
2021-06-30,17100,17150,17000,17050,395146,0.0,44.44444444444444,0.3777777777777774,1
2021-07-01,17050,17050,16800,16850,646819,-0.0117302052785923,40.81632653061224,0.2,0
2021-07-02,16850,17250,16800,17100,572861,0.0148367952522254,40.81632653061224,0.2,0
2021-07-05,17300,18500,17250,18000,5037954,0.0526315789473683,51.66666666666666,0.7316666666666661,1
2021-07-06,18050,18250,17500,17900,1320749,-0.0055555555555555,50.0,0.6499999999999999,1
2021-07-07,17850,17900,17350,17600,1053096,-0.0167597765363128,50.81967213114754,0.6901639344262295,1
2021-07-08,17650,17950,17150,17200,1193721,-0.0227272727272727,42.42424242424243,0.381031269413958,1
2021-07-09,17000,17200,16800,16900,1164265,-0.0174418604651163,43.07692307692308,0.2637362637362642,0
2021-07-12,17200,17400,17050,17050,671623,0.0088757396449703,43.07692307692308,0.2637362637362642,0
2021-07-13,17100,17200,17000,17050,542033,0.0,49.12280701754386,0.7819548872180461,1
2021-07-14,17000,17050,16850,16900,538933,-0.0087976539589442,48.27586206896552,0.7093596059113305,0
2021-07-15,17000,17000,16800,17000,497025,0.0059171597633136,49.15254237288136,0.768290739068063,1
2021-07-16,16900,17050,16850,16950,492293,-0.0029411764705882,47.45762711864407,0.6120822485521499,0
2021-07-19,16950,17500,16950,17150,762341,0.0117994100294984,51.612903225806456,0.995044999494389,1
2021-07-20,16900,17100,16900,17100,540795,-0.0029154518950437,50.79365079365079,0.919540229885058,1
2021-07-21,17250,17300,16950,16950,516074,-0.0087719298245614,51.612903225806456,0.995044999494389,0
2021-07-22,17000,17100,16950,17050,411560,0.0058997050147493,49.15254237288136,0.7279799944429015,1
2021-07-23,16950,17200,16950,17000,446940,-0.002932551319648,26.190476190476204,0.0,1
2021-07-26,17050,17100,16750,16850,668886,-0.0088235294117646,25.581395348837205,0.0,0
2021-07-27,16950,17000,16850,16950,362475,0.0059347181008901,33.33333333333333,0.2977905859750239,1
2021-07-28,16950,16950,16650,16750,509147,-0.0117994100294985,37.14285714285714,0.4441333882256071,0
2021-07-29,16800,17000,16800,16900,427486,0.0089552238805969,50.0,0.9380403458213256,0
2021-07-30,17000,17550,16900,16950,998152,0.0029585798816567,46.66666666666666,0.8099903938520652,1
2021-08-02,17000,17150,16800,16800,578438,-0.0088495575221239,42.42424242424243,0.6470177277093705,0
2021-08-03,16850,16900,16650,16800,452647,0.0,46.66666666666666,0.8099903938520652,0
2021-08-04,16900,17150,16750,17100,648671,0.0178571428571427,52.94117647058823,1.0,1
2021-08-05,17100,17200,16900,17000,777524,-0.0058479532163743,51.42857142857142,0.9447142857142856,0
2021-08-06,17050,17250,17000,17150,458641,0.0088235294117646,50.0,0.8925000000000001,1
2021-08-09,17150,17150,16900,16950,541967,-0.0116618075801748,45.94594594594595,0.7443243243243246,0
2021-08-10,16900,17100,16850,17000,577898,0.0029498525073745,51.42857142857142,0.9447142857142856,1
2021-08-11,17000,17000,16800,16800,687997,-0.0117647058823529,43.24324324324324,0.6455405405405407,0
2021-08-12,16950,18950,16900,18100,12657318,0.0773809523809523,67.74193548387098,1.0,0
2021-08-13,18100,18300,17500,18100,3065021,0.0,71.1864406779661,1.0,0
2021-08-17,18050,18700,17800,18150,3261345,0.0027624309392264,70.6896551724138,0.9854073674400352,0
2021-08-18,18450,19500,18250,19450,8762274,0.0716253443526171,83.75,1.0,1
2021-08-19,19100,19250,18500,18500,3541948,-0.0488431876606684,66.66666666666666,0.5866177818515121,1
2021-08-20,18850,19100,18050,18150,2681487,-0.0189189189189189,61.76470588235294,0.4680002156683021,0
2021-08-23,18300,18800,17850,18450,1784603,0.0165289256198346,65.71428571428571,0.5547480042892886,0
2021-08-24,18700,19200,18400,18850,2300358,0.0216802168021679,68.14159292035399,0.6146715183006489,1
2021-08-25,18850,19100,18500,18550,1306344,-0.0159151193633951,62.83185840707965,0.4835888314007987,0
2021-08-26,18650,19200,18400,18950,1720396,0.0215633423180592,66.38655462184875,0.5713444677287096,0
2021-08-27,18900,19350,18700,19200,1881685,0.0131926121372032,66.94214876033058,0.5850605532158343,0
2021-08-30,19400,19900,19100,19700,2928593,0.0260416666666667,71.65354330708661,0.7013718781399196,0
2021-08-31,19900,20250,19500,19750,2966770,0.0025380710659899,71.65354330708661,0.7013718781399196,1
2021-09-01,19750,19850,19200,19250,1580803,-0.0253164556962025,68.42105263157895,0.3027635979581058,0
2021-09-02,19200,20100,19100,19350,2138396,0.0051948051948051,61.46788990825688,0.0,1
2021-09-03,19500,19600,18700,18850,1841803,-0.0258397932816537,56.30252100840336,0.0,0
2021-09-06,18850,19100,18700,19000,848628,0.0079575596816976,57.02479338842975,0.0263147074544631,0
2021-09-07,18950,19200,18700,19050,806894,0.0026315789473683,45.833333333333336,0.0,1
2021-09-08,18950,19150,18650,18650,1021604,-0.0209973753280839,51.76470588235294,0.2297182151132371,1
2021-09-09,18550,19100,18200,18350,1511676,-0.0160857908847185,52.38095238095237,0.2535850426574693,0
2021-09-10,18400,18650,18150,18400,744749,0.0027247956403269,49.36708860759493,0.13686005179097,1
2021-09-13,18450,18500,17750,17900,1158187,-0.0271739130434782,38.2716049382716,0.0,0
2021-09-14,18050,18500,18000,18200,825957,0.0167597765363127,45.67901234567901,0.2218986604542808,0
2021-09-15,18250,19300,18050,18800,2484995,0.032967032967033,48.23529411764706,0.2984754530816405,0
2021-09-16,19150,19200,18650,18850,1228544,0.002659574468085,45.67901234567901,0.2218986604542808,0
2021-09-17,18900,19450,18600,19200,1850202,0.0185676392572944,43.58974358974359,0.1593118587876889,1
2021-09-23,19000,19150,18650,19000,1098144,-0.0104166666666666,40.74074074074074,0.081896551724138,1
2021-09-24,19000,19200,18450,18500,1058683,-0.0263157894736841,40.74074074074074,0.1064453125000001,0
2021-09-27,18250,18900,18250,18650,789173,0.008108108108108,41.463414634146346,0.1702009076674014,1
2021-09-28,18800,19150,18200,18200,1210800,-0.0241286863270777,41.9753086419753,0.1974972796517953,1
2021-09-29,17750,17850,17250,17650,2079639,-0.0302197802197802,34.8314606741573,0.0,1
2021-09-30,17600,17650,17300,17500,1088247,-0.0084985835694051,32.96703296703298,0.0,1
2021-10-01,17350,18100,17350,17450,1085096,-0.0028571428571428,35.71428571428571,0.1415094339622634,1
2021-10-05,17350,17600,17100,17100,1128315,-0.0200573065902578,35.294117647058826,0.1418949259092946,1
2021-10-06,17200,17450,16200,16200,1852560,-0.0526315789473684,28.431372549019613,0.0,0
2021-10-07,16400,16800,16300,16700,837274,0.0308641975308641,38.23529411764706,0.4950495049504949,0
2021-10-08,16850,16950,16500,16800,715658,0.0059880239520957,35.71428571428572,0.367751060820368,1
2021-10-12,16650,17050,16500,16750,728842,-0.0029761904761904,26.436781609195407,0.0,0
2021-10-13,16800,16950,16750,16800,471125,0.0029850746268655,26.436781609195407,0.0,0
2021-10-14,16900,17450,16900,17200,929628,0.0238095238095237,27.272727272727263,0.0537982565379818,0
2021-10-15,17400,17650,17100,17350,774440,0.0087209302325581,31.034482758620683,0.2958904109589036,0
2021-10-18,17500,17650,17300,17550,581602,0.0115273775216138,38.2716049382716,0.7616438356164383,1
2021-10-19,17700,17800,17400,17500,575724,-0.0028490028490028,35.44303797468355,0.5796081151378536,1
2021-10-20,17600,17650,16800,16800,1314184,-0.04,33.33333333333333,0.5827338129496399,0
2021-10-21,17000,17100,16750,16800,757984,0.0,38.35616438356164,1.0,1
2021-10-22,16750,16900,16500,16600,813672,-0.0119047619047618,37.83783783783784,0.9565139776500412,0
2021-10-25,16650,16750,16450,16650,481096,0.0030120481927711,39.18918918918919,1.0,1
2021-10-26,16700,16750,16450,16550,739140,-0.0060060060060059,42.02898550724638,1.0,1
2021-10-27,16550,16550,16200,16250,721357,-0.0181268882175226,50.87719298245614,1.0,0
2021-10-28,16150,17250,16150,17100,1854887,0.0523076923076923,56.25,1.0,1
2021-10-29,17050,17050,16300,16400,1014963,-0.0409356725146199,44.73684210526316,0.6138237159162967,1
2021-11-01,16400,16550,16100,16150,597224,-0.0152439024390244,42.50000000000001,0.5387951807228918,0
2021-11-02,16150,16550,16150,16400,501573,0.0154798761609906,45.23809523809524,0.6199813258636789,1
2021-11-03,16450,16500,16000,16050,561264,-0.0213414634146341,36.14457831325301,0.2026567809700339,0
2021-11-04,16200,16400,16000,16100,482505,0.0031152647975076,34.5679012345679,0.0538720538720539,1
2021-11-05,16150,16200,15700,15950,669138,-0.0093167701863353,30.0,0.0,0
2021-11-08,16000,16150,15600,16000,519686,0.0031347962382444,31.25,0.0476190476190476,0
2021-11-09,16000,16200,15900,16100,404271,0.00625,39.70588235294118,0.369747899159664,1
2021-11-10,16150,16150,15300,15350,956817,-0.046583850931677,32.53012048192771,0.0963855421686746,1
2021-11-11,15150,15200,14750,15000,1224047,-0.0228013029315961,31.395348837209312,0.0531561461794023,0
2021-11-12,15000,15700,15000,15650,764761,0.0433333333333332,39.79591836734694,0.3731778425655978,0
2021-11-15,15750,15850,15450,15750,444094,0.0063897763578275,41.83673469387755,0.4509232264334306,1
2021-11-16,15750,15900,15450,15650,466759,-0.0063492063492063,43.61702127659574,0.5187436676798378,0
2021-11-17,15950,16100,15600,15800,981943,0.0095846645367412,33.75,0.2460937499999999,0
2021-11-18,16600,17250,16000,16000,3364811,0.0126582278481013,44.28571428571428,0.9374999999999992,0
2021-11-19,16100,16600,16000,16250,1022193,0.015625,51.42857142857142,1.0,1
2021-11-22,16300,16350,15800,16100,798989,-0.0092307692307692,45.588235294117645,0.7274509803921569,1
2021-11-23,16100,16300,15700,15850,712585,-0.0155279503105589,46.96969696969697,0.791919191919192,1
2021-11-24,15850,15900,15600,15800,371630,-0.003154574132492,45.45454545454545,0.7212121212121213,1
2021-11-25,15950,15950,15500,15600,474149,-0.0126582278481012,44.77611940298508,0.6703209615638626,1
2021-11-26,15650,15650,15050,15150,579157,-0.0288461538461538,38.66666666666667,0.362962962962963,1
2021-11-29,14600,15050,14600,14700,788839,-0.0297029702970297,32.92682926829268,0.076447033127047,1
2021-11-30,14750,15050,14000,14100,995681,-0.0408163265306122,34.17721518987341,0.1388626487814085,0
2021-12-01,14100,14450,13850,14300,541130,0.0141843971631205,40.78947368421052,0.4249677866983843,0
2021-12-02,14000,14600,13950,14500,455995,0.0139860139860139,32.83582089552239,0.0,0
2021-12-03,14600,15000,14400,14900,398590,0.0275862068965517,38.35616438356164,0.2969083825562397,1
2021-12-06,14750,14900,14300,14750,341290,-0.0100671140939597,37.83783783783784,0.2690304983882966,0
2021-12-07,14800,14900,14600,14800,338531,0.0033898305084745,36.11111111111112,0.1761595310907239,1
2021-12-08,15000,15350,14700,14750,599053,-0.0033783783783783,31.8840579710145,0.0,0
2021-12-09,14800,15700,14800,15600,1094109,0.0576271186440677,41.9753086419753,0.6689309396732973,0
2021-12-10,15650,16050,15350,15750,922037,0.0096153846153845,45.67901234567901,0.9144428271065826,1
2021-12-13,15800,15950,15400,15450,551019,-0.019047619047619,45.12195121951219,0.9596184872354556,0
2021-12-14,15450,15600,15100,15600,477712,0.0097087378640776,47.61904761904762,1.0,1
2021-12-15,15450,15500,15200,15300,249221,-0.0192307692307692,46.51162790697675,0.929620563035496,0
2021-12-16,15450,15500,15200,15300,333941,0.0,51.94805194805195,1.0,0
2021-12-17,15200,15600,15150,15550,422490,0.0163398692810456,61.64383561643836,1.0,1
2021-12-20,15650,15700,15300,15350,461189,-0.0128617363344051,69.23076923076923,1.0,0
2021-12-21,15450,15500,15250,15350,286038,0.0,67.21311475409836,0.9459750428186934,0
2021-12-22,15450,15550,15350,15500,310672,0.009771986970684,66.66666666666666,0.9313432835820894,0
2021-12-23,15550,15550,15400,15500,383141,0.0,61.53846153846154,0.7940298507462688,0
2021-12-24,15600,15700,15450,15550,481983,0.0032258064516128,66.0,0.9134925373134328,0
2021-12-27,15600,16150,15550,15900,898625,0.022508038585209,69.64285714285714,1.0,1
2021-12-28,15900,15950,15550,15650,719661,-0.0157232704402515,65.0,0.8321912350597611,0
2021-12-29,15600,16350,15500,16100,1086506,0.0287539936102236,59.61538461538462,0.5910643530536962,1
2021-12-30,16100,16300,15850,16000,547698,-0.0062111801242236,54.90196078431373,0.3988437293212137,0
2022-01-03,16200,16900,16100,16850,1488022,0.053125,72.58064516129032,1.0,0
2022-01-04,16850,17250,16500,17050,1387754,0.0118694362017803,73.01587301587301,1.0,1
2022-01-05,17000,17250,16800,16850,1030269,-0.0117302052785923,75.40983606557377,1.0,1
2022-01-06,16550,17050,16150,16350,1130789,-0.029673590504451,64.78873239436619,0.4820963397942511,0
2022-01-07,16550,16950,16450,16850,664260,0.0305810397553516,67.10526315789474,0.59505444646098,0
2022-01-10,16950,17300,16800,17050,1222380,0.0118694362017803,72.36842105263158,0.8516952648077872,1
2022-01-11,17150,17200,16700,16800,627987,-0.0146627565982404,67.90123456790123,0.6338674097294783,0
2022-01-12,17000,17050,16800,16950,558169,0.0089285714285713,67.90123456790123,0.6338674097294783,0
2022-01-13,17100,17750,16900,17350,1898777,0.0235988200589971,70.78651685393258,0.7745588390687188,0
2022-01-14,17400,17600,17100,17350,960169,0.0,70.45454545454545,0.7583713308634937,1
2022-01-17,18200,18400,16650,16700,3756090,-0.0374639769452449,58.51063829787235,0.1759654505435872,1
2022-01-18,16850,17000,16000,16200,1316137,-0.029940119760479,55.55555555555556,0.0318704284221524,1
2022-01-19,16100,16550,15850,15950,899493,-0.015432098765432,48.42105263157895,0.0,0
2022-01-20,16000,17050,15900,16600,1360823,0.0407523510971787,55.66037735849056,0.2682345702842252,1
2022-01-21,16650,16800,16100,16300,931251,-0.0180722891566265,44.21052631578947,0.0,1
2022-01-24,16150,16500,15400,15450,1143345,-0.0521472392638037,35.18518518518519,0.0,1
2022-01-25,15500,15650,15100,15300,693102,-0.0097087378640776,35.51401869158879,0.0088435957423352,1
2022-01-26,15100,15450,15050,15100,586798,-0.0130718954248365,37.62376237623763,0.0655827050594967,1
2022-01-27,15100,15150,14250,14300,930860,-0.0529801324503311,26.16822429906541,0.0,0
2022-01-28,14250,14750,14000,14700,779796,0.0279720279720279,28.828828828828836,0.0596303528758226,0
2022-02-03,15250,15400,15050,15100,660204,0.0272108843537415,35.08771929824562,0.1999066859900989,0
2022-02-04,15100,15250,14900,15100,499735,0.0,33.33333333333333,0.1605868047383698,0
2022-02-07,15200,15950,14950,15450,1070059,0.0231788079470198,32.727272727272734,0.1481055155875302,1
2022-02-08,15600,15700,15100,15200,562254,-0.0161812297734628,31.304347826086957,0.1588045817238937,0
2022-02-09,15350,15450,15200,15350,432671,0.0098684210526316,37.14285714285714,0.3721204356181934,0
2022-02-10,15450,15600,15350,15350,487854,0.0,41.05263157894737,0.5046904256156087,1
2022-02-11,15250,15300,14950,15000,517348,-0.0228013029315961,40.20618556701032,0.4759897061316324,1
2022-02-14,15000,15250,14700,14700,519559,-0.02,28.88888888888889,0.1507936507936509,1
2022-02-15,14650,14850,14350,14450,420726,-0.0170068027210884,29.213483146067414,0.2045938941161622,0
2022-02-16,14750,15000,14700,14900,440945,0.0311418685121107,43.20987654320988,1.0,0
2022-02-17,15000,15200,14700,15000,460677,0.0067114093959732,46.24999999999999,1.0,0
2022-02-18,14850,15200,14800,15150,299925,0.01,50.63291139240506,1.0,0
2022-02-21,15100,15300,14900,15150,276824,0.0,63.49206349206349,1.0,1
2022-02-22,15300,15300,14700,14800,579935,-0.023102310231023,51.612903225806456,0.6567031666173425,0
2022-02-23,14900,15000,14700,14900,432263,0.0067567567567567,46.42857142857143,0.5068807339449543,1
2022-02-24,14750,14800,14500,14550,533403,-0.023489932885906,41.26984126984127,0.3577981651376146,0
2022-02-25,14800,15050,14600,14950,591202,0.0274914089347078,42.1875,0.3843176605504587,0
2022-02-28,15250,15950,15100,15700,1386336,0.0501672240802675,56.75675675675676,0.8053558145301265,0
2022-03-02,15900,16250,15650,15800,1382748,0.0063694267515923,56.16438356164384,0.78823677265301,0
2022-03-03,15850,16100,15450,15950,690866,0.009493670886076,57.89473684210526,0.8382423949782712,0
2022-03-04,16100,16650,15950,16550,1393941,0.0376175548589341,69.1358024691358,1.0,1
2022-03-07,16800,16850,16150,16250,870251,-0.0181268882175226,69.1358024691358,1.0,1
2022-03-08,16300,16800,16000,16100,996674,-0.0092307692307692,70.8860759493671,1.0,1
2022-03-10,16350,16400,15450,16050,1132567,-0.0031055900621117,66.19718309859155,0.8416782922774092,0
2022-03-11,15950,16500,15800,16450,868564,0.0249221183800623,68.83116883116884,0.930615517454052,1
2022-03-14,16500,16700,16050,16100,521109,-0.0212765957446808,61.7283950617284,0.6907884818332579,1
2022-03-15,16100,16200,15600,15900,457350,-0.0124223602484472,58.82352941176471,0.592704924574986,0
2022-03-16,15950,16050,15750,16000,338451,0.0062893081761006,65.0,0.8012550881953865,1
2022-03-17,16000,16250,15850,15850,549439,-0.009375,61.7283950617284,0.6907884818332579,0
2022-03-18,15900,16300,15800,16300,503460,0.028391167192429,71.0843373493976,1.0,0
2022-03-21,16350,16450,16150,16300,397193,0.0,68.0,0.7932743362831853,0
2022-03-22,16400,16800,16250,16500,824930,0.0122699386503066,62.50000000000001,0.4246404867256638,0
2022-03-23,16700,16750,16250,16550,805723,0.0030303030303029,61.90476190476191,0.304029304029304,0
2022-03-24,16550,16850,16450,16750,555696,0.012084592145015,62.50000000000001,0.2998554913294798,0
2022-03-25,16900,16950,16600,16750,586035,0.0,53.846153846153854,0.0,0
2022-03-28,16700,16950,16550,16800,710064,0.0029850746268655,61.70212765957447,0.4557309540150988,1
2022-03-29,16850,16850,16250,16350,718312,-0.0267857142857143,54.71698113207548,0.0505173463177112,0
2022-03-30,16350,16650,16300,16500,363936,0.0091743119266054,58.18181818181818,0.2515151515151509,1
2022-03-31,16500,16800,16350,16400,453954,-0.0060606060606061,48.97959183673469,0.0,1
2022-04-01,16400,16550,16200,16200,346021,-0.0121951219512195,52.17391304347826,0.1445083909658073,0
2022-04-04,16200,16450,16050,16350,252985,0.0092592592592593,60.0,0.4985539488320354,1
2022-04-05,16400,16450,15950,16150,646904,-0.0122324159021406,53.19148936170213,0.1905426833597616,1
2022-04-06,15950,16250,15950,16100,387078,-0.0030959752321981,55.55555555555556,0.2974910394265233,1
2022-04-07,15850,16000,15600,15750,689133,-0.0217391304347825,37.2093023255814,0.0,0
2022-04-08,15650,15900,15550,15750,392816,0.0,37.2093023255814,0.0,0
2022-04-11,15950,16150,15850,15900,488332,0.0095238095238094,35.71428571428571,0.0,1
2022-04-12,15800,15850,15600,15800,261175,-0.0062893081761006,32.55813953488372,0.0,0
2022-04-13,15850,16050,15750,16000,295625,0.0126582278481013,32.55813953488372,0.0,0
2022-04-14,16050,16300,15900,16250,526458,0.015625,39.58333333333334,0.2410512167515566,0
2022-04-15,16100,16400,15950,16300,386588,0.0030769230769229,39.58333333333334,0.2560028248587573,1
2022-04-18,16350,16350,16150,16200,362943,-0.0061349693251533,46.34146341463415,0.5022736668044647,0
2022-04-19,16200,16250,16000,16200,552379,0.0,42.10526315789474,0.3479036574487066,1
2022-04-20,16150,16150,15900,15950,394197,-0.015432098765432,39.024390243902445,0.235634559735428,0
2022-04-21,16050,16200,15950,16100,260789,0.0094043887147334,47.5,0.5444915254237288,1
